3ad0f15a-03fa-4158-abec-b1ce889fb1c2=148*75*10000002;115*119*10000002;133*90*10000002;187*109*10000002;!
52b7d217-3cdd-4154-bf28-037fed1d1e88=164*96*10000002;172*102*10000002;176*74*10000002;116*89*10000002;!
f63f7f13-1770-4a17-888a-30d50ae80a46=187*66*10000002;171*80*10000002;126*72*10000002;191*78*10000002;!
75bb46d9-2944-408b-a3cb-0af9542a5151=170*115*10000002;108*95*10000002;147*97*10000002;172*94*10000002;!
f79edf7f-7855-4dfd-8813-535764537d69=163*65*10000002;190*66*10000002;130*112*10000002;181*70*10000002;!
4059d454-f711-4f4a-a335-136ba8c63d31=113*87*10000002;191*84*10000002;125*91*10000002;166*110*10000002;!
79a48524-74ed-4cb0-a536-dd9e6628fd44=148*91*10000002;134*95*10000002;134*92*10000002;160*76*10000002;!
28bd8a02-e3d9-41d6-92fc-1d212504605e=135*111*10000002;127*84*10000002;141*76*10000002;135*61*10000002;!
a4831f08-8def-4bdb-9fac-a0b6e4593130=188*69*10000002;107*100*10000002;134*63*10000002;119*119*10000002;!
9dd35d7f-5e9f-4e4d-9dfc-baab7535585a=129*92*10000002;121*108*10000002;129*90*10000002;104*71*10000002;!
720863c2-8082-47ae-844c-8e925597b291=125*74*10000002;111*117*10000002;128*67*10000002;121*65*10000002;!
7177919e-5eae-479c-a23a-8f8d8281a2dd=148*97*10000002;175*86*10000002;160*83*10000002;175*111*10000002;!
fb45d26f-3129-4262-b0b3-c0e9a04b8db1=109*113*10000002;152*66*10000002;144*119*10000002;150*85*10000002;!
e08507c0-f18a-4e23-8dc4-c9f7f2c20989=131*80*10000002;129*108*10000002;132*107*10000002;198*110*10000002;!
c3618a28-e26d-4005-83ac-6be3884a9a7b=181*65*10000002;115*70*10000002;116*83*10000002;173*105*10000002;!
d6693f9d-34ab-4c8b-89ce-f45be2d043a3=193*118*10000002;119*103*10000002;129*105*10000002;139*113*10000002;!
b4370bd7-0a1c-49ff-acec-224dfeee27b3=178*81*10000002;171*84*10000002;197*116*10000002;173*76*10000002;!
e6263454-4a34-49a5-a4aa-e90d24716dd6=173*101*10000002;163*116*10000002;183*84*10000002;176*101*10000002;!
2af6989a-77d6-4ea0-bd23-93bf1a8c8818=164*114*10000002;162*90*10000002;124*94*10000002;169*102*10000002;!
a4ff1b32-1cb3-4da2-9247-74734e8950b6=115*106*10000002;117*88*10000002;178*107*10000002;113*93*10000002;!
a26151f3-b6b1-4eb9-b766-245150acfbcb=195*84*10000002;102*118*10000002;107*94*10000002;187*112*10000002;!
a53340c5-8570-42a2-9206-a971775dd1e4=135*112*10000002;143*88*10000002;175*107*10000002;192*91*10000002;!
473132fb-5120-49d9-8f62-8f477ca19d81=121*90*10000002;107*82*10000002;112*112*10000002;165*72*10000002;!
460e9022-5a22-4865-aced-45a9d066691f=165*60*10000002;124*71*10000002;176*76*10000002;148*117*10000002;!
011780bf-08a2-4b42-9f00-8d32f1542299=155*64*10000002;197*85*10000002;138*107*10000002;161*63*10000002;!
2098392d-1b30-4f4a-aae3-45c1c05136cb=104*105*10000002;115*81*10000002;114*73*10000002;194*81*10000002;!
4790ccb1-ea50-4943-8aab-fc2e49a01475=185*98*10000002;125*76*10000002;170*105*10000002;144*64*10000002;!
752d029a-517c-4013-93e4-3c170a40899f=175*108*10000002;131*64*10000002;133*100*10000002;110*64*10000002;!
1c26fd40-d2f5-484b-b1fb-de32ca6fd443=139*89*10000002;191*101*10000002;182*89*10000002;113*84*10000002;!
7f914145-ab5d-410b-bc4b-993fa83c9944=189*60*10000002;133*82*10000002;172*77*10000002;106*86*10000002;!
0362cd59-90e3-404e-8f49-2b263decd69b=106*113*10000002;134*67*10000002;101*72*10000002;124*108*10000002;!
a8a95b00-9bbd-47fd-921e-84b0eb8b842f=163*113*10000002;167*94*10000002;148*92*10000002;173*82*10000002;!
bff90ad5-195f-43a8-9712-90a9d0932b84=164*64*10000002;196*99*10000002;130*75*10000002;153*81*10000002;!
dd550ced-abd4-49f0-8f8f-0b8ac895a5ac=151*110*10000002;138*101*10000002;141*63*10000002;135*87*10000002;!
2ce15dbd-038b-4fca-b187-1a4489634cad=174*112*10000002;100*86*10000002;133*119*10000002;106*71*10000002;!
98f9ffb0-7b38-4a60-af0d-72ceb18f3dce=124*66*10000002;105*115*10000002;182*93*10000002;193*81*10000002;!
d05b79ed-39ff-40b0-bedf-96a741f46fe7=127*118*10000002;173*99*10000002;133*84*10000002;113*107*10000002;!
9d10f781-2cc2-4b28-a16a-6861d41fb23b=135*118*10000002;160*70*10000002;182*92*10000002;139*93*10000002;!
fe6d4afd-31e0-47d2-907c-1b4d078e1f3c=154*72*10000002;182*96*10000002;153*77*10000002;103*99*10000002;!
6ebf2cc8-df48-4b7d-a01a-6e7caedceaf5=100*106*10000002;141*71*10000002;120*96*10000002;154*117*10000002;!
d0493362-2e82-45f9-bf50-5b0eb71b4098=190*61*10000002;141*86*10000002;133*101*10000002;113*80*10000002;!
339671dd-9b8d-4147-bc08-b95f300688dc=174*72*10000002;109*80*10000002;138*113*10000002;137*101*10000002;!
3c6c8e8a-a3b3-412c-94f0-5d34cbdb563e=172*89*10000002;137*96*10000002;173*79*10000002;181*119*10000002;!
d49d3c4a-5d16-4931-bc60-57fb5df9b382=193*64*10000002;164*93*10000002;199*116*10000002;159*104*10000002;!
b5a40060-0554-4cb3-8ee7-5342cc6bf022=143*98*10000002;126*107*10000002;112*117*10000002;122*110*10000002;!
41100d82-643f-4d43-bb6d-d40194aebb2e=108*89*10000002;186*80*10000002;119*101*10000002;126*66*10000002;!
35b0d98b-1ea1-4557-8911-157e8ccc26b2=139*103*10000002;146*102*10000002;122*116*10000002;122*95*10000002;!
0a3d7868-0ff7-44da-aa7f-1e14cf1df57f=122*85*10000002;150*75*10000002;104*94*10000002;133*107*10000002;!
428249cd-3cec-4eee-8a72-6d7bccc7ea47=161*80*10000002;191*104*10000002;162*94*10000002;156*106*10000002;!
c2345318-3de3-43b3-bb54-9dd27afbcfea=126*91*10000002;152*74*10000002;145*88*10000002;180*74*10000002;!
7dc436d8-7aa2-4817-8e01-d70c900f3e5b=181*92*10000002;116*76*10000002;148*112*10000002;151*90*10000002;!
9fd73bd0-e7ab-4138-8437-dbcdf6dff2a7=142*100*10000002;157*102*10000002;144*118*10000002;179*90*10000002;!
cb1355d4-adb9-4d65-805d-ee4858e52bb3=115*64*10000002;172*110*10000002;177*91*10000002;148*109*10000002;!
15ca0d56-65f0-4bda-93f9-15a550e67367=115*101*10000002;145*101*10000002;141*118*10000002;113*104*10000002;!
5c53a982-52db-46c5-80fc-ed56f288f36e=162*75*10000002;144*90*10000002;140*63*10000002;131*103*10000002;!
d46ecb5c-ee66-4279-a609-4e2ef7269d0a=182*84*10000002;130*116*10000002;100*112*10000002;132*77*10000002;!
067c42bc-3f61-43e5-8be4-0f13c2516aaa=173*60*10000002;108*83*10000002;175*117*10000002;146*77*10000002;!
b3f71db6-d8fa-4be5-8335-1e409dc5a7fd=105*80*10000002;112*107*10000002;142*109*10000002;109*86*10000002;!
da61c5b8-77ff-4da9-a07b-26981fe52480=154*109*10000002;107*70*10000002;153*77*10000002;111*65*10000002;!
f9111641-a5ba-4dc2-8d14-4be1b61a29b7=175*119*10000002;102*82*10000002;122*92*10000002;181*76*10000002;!
34aeaf95-5972-4c01-a830-6f50655cc17f=136*69*10000002;196*84*10000002;189*104*10000002;198*100*10000002;!
713be413-f46a-48e9-89fd-d5a36b78bf53=179*69*10000002;146*63*10000002;194*91*10000002;130*60*10000002;!
bd4b83aa-f1bd-4b6a-a438-5b402d6e322c=131*111*10000002;139*70*10000002;178*68*10000002;175*86*10000002;!
3f499bd1-d6ad-410e-9a05-afe41460a3c0=189*60*10000002;162*105*10000002;193*65*10000002;106*90*10000002;!
44cb4f41-31d2-428e-b036-7dbd4d8b31a6=153*110*10000002;142*76*10000002;185*101*10000002;155*108*10000002;!
5a4dbc0b-d7e3-4b3e-80f5-5e4a14b6e86c=184*84*10000002;138*82*10000002;182*63*10000002;114*73*10000002;!
07e8ba40-4f93-4360-b0fc-06fc4cb984f5=168*61*10000002;105*81*10000002;114*98*10000002;149*73*10000002;!
f8dd2f41-b757-43cb-861b-a2115dd66d67=140*91*10000002;151*113*10000002;111*73*10000002;173*102*10000002;!
d3bf1f39-c66b-4f6d-8e31-17f59a5ffe2f=109*117*10000002;152*65*10000002;110*62*10000002;114*97*10000002;!
af08b9dc-fb86-4258-abdc-260c4e2bea40=130*95*10000002;133*82*10000002;176*83*10000002;162*110*10000002;!
1fe32348-2890-4cce-aaf0-ac74a2a2889c=185*84*10000002;108*114*10000002;103*102*10000002;136*113*10000002;!
8553f3bc-d690-45df-aed8-bf944cedf230=134*72*10000002;186*80*10000002;117*99*10000002;168*97*10000002;!
0b95ee9a-3f05-404a-a297-e3808dc98ade=167*101*10000002;127*112*10000002;153*62*10000002;112*99*10000002;!
101eb2b5-544b-4e14-9a8f-6ec36c8d7418=187*86*10000002;104*92*10000002;129*67*10000002;145*60*10000002;!
e825266e-702e-47bb-84db-d350d50fc658=189*100*10000002;104*102*10000002;114*109*10000002;166*83*10000002;!
b61512f0-ad5e-4bbd-b4b3-7c0050427140=158*97*10000002;175*113*10000002;116*108*10000002;144*98*10000002;!
2bad2a9e-f618-4076-bfbb-f30b8ce83ee5=190*103*10000002;169*64*10000002;111*105*10000002;130*108*10000002;!
641d17c3-63a3-4242-83ef-a23216ec54d7=128*85*10000002;103*95*10000002;165*109*10000002;160*73*10000002;!
99fbcac5-9609-486c-b8ab-93d6c49afe65=174*111*10000002;144*90*10000002;162*118*10000002;147*111*10000002;!
eb672712-1d2d-4df6-b13d-6f027eac2a9b=101*113*10000002;129*114*10000002;129*73*10000002;148*64*10000002;!
6e27cf3a-5259-4177-bcbd-55dac45d2af0=198*83*10000002;164*94*10000002;142*82*10000002;190*68*10000002;!
cbde4aac-5337-4a53-80d4-7d5d647a2ccf=136*74*10000002;143*102*10000002;178*64*10000002;173*105*10000002;!
86993bf1-9fc0-429f-8e99-8e13f50b6eb5=102*91*10000002;114*78*10000002;135*116*10000002;102*116*10000002;!
86db4c89-47b3-4137-8c01-05e3f9ee690c=124*110*10000002;105*73*10000002;146*84*10000002;150*63*10000002;!
d088bf43-7cea-4a34-91c9-8c0de8b10a57=194*117*10000002;161*75*10000002;117*61*10000002;180*82*10000002;!
6d465c73-d01e-413a-8218-e2741a7303de=195*78*10000002;114*83*10000002;153*105*10000002;107*117*10000002;!
57a641ae-5344-4971-b5dc-adb4f99b8f35=115*91*10000002;188*106*10000002;107*70*10000002;172*62*10000002;!
9dc66d0f-087e-4f34-b8a0-61b91d15d5a2=136*102*10000002;133*94*10000002;132*100*10000002;167*117*10000002;!
bebc3ab6-d151-4b08-a546-9d3bcafa2647=172*82*10000002;177*109*10000002;145*88*10000002;158*119*10000002;!
e8e182f3-59dc-47ec-9184-6359bb025bc2=171*106*10000002;135*62*10000002;179*98*10000002;139*88*10000002;!
c6cde508-f9a1-4ca4-b66d-3a9497021199=176*66*10000002;106*115*10000002;151*104*10000002;198*105*10000002;!
807d7051-5e6b-425b-83d4-f32185712fcd=123*93*10000002;189*88*10000002;168*73*10000002;104*76*10000002;!
acebfa27-fbcc-4d9b-adeb-08971481638b=162*70*10000002;165*69*10000002;199*75*10000002;149*100*10000002;!
f5ea70a8-cabd-4488-909a-02a3b87b62ac=195*113*10000002;105*77*10000002;182*100*10000002;124*103*10000002;!
0df2c873-83eb-4213-9aab-c7db3834f02a=131*111*10000002;181*73*10000002;160*104*10000002;144*119*10000002;!
4434ec6b-14ce-43d5-833f-54e1e5a191d7=139*60*10000002;158*113*10000002;158*66*10000002;130*89*10000002;!
aeae04d6-908d-4a68-9109-be02695fa6f5=173*64*10000002;141*96*10000002;198*73*10000002;148*90*10000002;!
6f7a51df-12d7-4260-b25f-b58e33cd4e28=161*83*10000002;198*97*10000002;167*101*10000002;194*93*10000002;!
ae3dd37c-d907-4409-8245-7be118d1b3e5=131*69*10000002;116*109*10000002;141*109*10000002;166*112*10000002;!
632a1504-cb9b-491d-aa5d-785d55dd6a95=173*100*10000002;176*119*10000002;166*96*10000002;110*110*10000002;!
08a710c3-7d1f-4b77-bbba-0da729255284=158*94*10000002;156*104*10000002;126*97*10000002;173*64*10000002;!
310e9cb5-bd60-465c-947a-6a2eec4f881a=137*77*10000002;160*73*10000002;176*109*10000002;131*102*10000002;!
16029eb9-b809-4dd4-b4a0-d27135d2fc3f=106*61*10000002;157*85*10000002;194*88*10000002;106*114*10000002;!
5ce46666-1309-4e10-839e-8c52d1a31063=141*91*10000002;187*79*10000002;146*89*10000002;184*60*10000002;!
8bf7b9b8-a739-419f-bad3-4476cd534e78=128*68*10000002;104*66*10000002;112*72*10000002;129*101*10000002;!
d2182c5a-181c-46b9-93e1-9b772d2d49cb=142*64*10000002;145*67*10000002;122*86*10000002;111*115*10000002;!
d3892fe2-6f67-4f73-9e8b-41cc7f861082=135*63*10000002;192*98*10000002;103*101*10000002;189*66*10000002;!
07d0c963-7df9-4109-a56d-2e7e1e99dc19=150*99*10000002;132*104*10000002;175*85*10000002;161*112*10000002;!
585b6e20-4aa3-41b6-82fb-271e83ae6fe5=144*95*10000002;193*97*10000002;177*72*10000002;158*111*10000002;!
745ea396-9de0-49f3-9114-56be42cf4d8f=172*112*10000002;199*112*10000002;102*116*10000002;168*117*10000002;!
bb21bdba-be69-488e-a759-499f6e06783a=141*117*10000002;196*84*10000002;157*71*10000002;197*95*10000002;!
a2f5e5e0-f08b-43b0-8a93-e94343d45b3e=124*116*10000002;159*88*10000002;187*93*10000002;193*60*10000002;!
5d2f312f-7971-44b3-bb6f-5b9d00d2a8fc=146*94*10000002;167*97*10000002;150*89*10000002;114*68*10000002;!
619be1f4-48ec-405d-a6d6-cde92db2f59c=146*63*10000002;191*69*10000002;169*61*10000002;107*94*10000002;!
df5395b9-966e-41c7-af9d-dfb5a211d5f3=196*81*10000002;131*107*10000002;145*72*10000002;130*75*10000002;!
11ca67b2-4a37-4b22-8c3f-a84095b9a1ab=162*80*10000002;138*109*10000002;162*67*10000002;198*70*10000002;!
6adee319-900d-47de-a23c-0454b50901d4=194*119*10000002;140*87*10000002;126*63*10000002;145*115*10000002;!
952285fb-55c3-48a0-be76-06e41668beb1=181*109*10000002;194*90*10000002;128*109*10000002;190*72*10000002;!
4e032d2b-2630-42c1-8971-0de5a0ddd8ac=186*61*10000002;150*90*10000002;124*68*10000002;155*75*10000002;!
3c7da3c1-591a-4182-b92a-0f7ba4eecf68=126*85*10000002;199*70*10000002;110*78*10000002;151*80*10000002;!
0bc54673-899c-4fe2-a54b-158a231597a8=107*104*10000002;120*102*10000002;162*97*10000002;129*113*10000002;!
7bb160ef-ab3f-44bd-afab-15a7de4d9025=190*83*10000002;198*97*10000002;126*107*10000002;197*108*10000002;!
b889a633-589e-4874-9e44-15b9bc497767=143*70*10000002;196*95*10000002;161*88*10000002;192*108*10000002;!
f1f16701-7daa-42b3-a223-1766421e6ed2=142*68*10000002;119*110*10000002;107*77*10000002;182*89*10000002;!
6cb0cce9-34e4-4618-b4b9-19f1b0e9a0b1=130*95*10000002;143*91*10000002;161*71*10000002;158*74*10000002;!
44d4e27e-3221-4b4a-a39a-1ad2d65ce9a3=172*96*10000002;160*111*10000002;115*115*10000002;198*88*10000002;!
d62baa13-ccc4-4c6e-a565-1af1502752f4=145*71*10000002;174*115*10000002;134*115*10000002;173*95*10000002;!
2e4400b0-cafb-462f-aef6-1de7a748dd87=182*83*10000002;128*88*10000002;142*87*10000002;182*97*10000002;!
a64370a0-cd5a-4e20-9257-1e94ca219a37=156*89*10000002;131*100*10000002;135*86*10000002;119*74*10000002;!
212f26b3-96f2-4f85-948e-1edb8c7a99c5=158*103*10000002;186*60*10000002;186*64*10000002;165*89*10000002;!
8072e156-38f1-4f2a-9e56-207ef4c16a8b=115*103*10000002;139*113*10000002;154*114*10000002;114*83*10000002;!
0745bc91-20da-4ecf-98c0-231f3f0e89e7=185*110*10000002;171*73*10000002;191*66*10000002;182*76*10000002;!
0f20b755-b184-40b1-8e13-256920803163=178*119*10000002;128*99*10000002;161*78*10000002;110*60*10000002;!
e14f431c-5062-4e70-8adf-26cf482e6a81=199*90*10000002;133*97*10000002;105*104*10000002;172*104*10000002;!
6da78506-4f3e-45c0-8caf-275b80962771=173*106*10000002;132*101*10000002;105*116*10000002;107*99*10000002;!
0fe93668-7c0d-44a2-8248-2814a339d9ed=133*115*10000002;182*91*10000002;172*118*10000002;131*88*10000002;!
4723b2da-31ac-4f73-a42d-2d543abb9a2c=189*95*10000002;121*112*10000002;178*119*10000002;188*110*10000002;!
bccf172f-5545-4359-95dc-3130041eabe3=161*82*10000002;189*62*10000002;156*91*10000002;133*67*10000002;!
b7e39dec-c0bf-458f-b207-334f8c1045a2=110*118*10000002;148*68*10000002;178*67*10000002;122*110*10000002;!
55bc084e-7ba5-4e0f-8ae2-338fb8353e73=191*97*10000002;132*101*10000002;149*95*10000002;128*61*10000002;!
3235e625-5723-47b3-ba47-350fe4c8e705=118*111*10000002;173*87*10000002;151*110*10000002;195*104*10000002;!
c45e1e37-7ddb-4fd6-a8c8-371a1d4f5977=189*88*10000002;107*100*10000002;103*61*10000002;109*109*10000002;!
38484d8c-aad2-4d63-a36a-377f57eab0e8=159*101*10000002;141*105*10000002;148*71*10000002;169*106*10000002;!
e969b9fd-f8d5-4efd-a9de-378559e0b907=136*82*10000002;196*69*10000002;166*71*10000002;135*62*10000002;!
817e5f77-7584-402d-bea1-39a5047976db=109*112*10000002;185*102*10000002;178*112*10000002;160*75*10000002;!
46ad1c34-72d8-4856-aee7-3ae0e3571be5=101*104*10000002;123*78*10000002;105*92*10000002;180*113*10000002;!
2a38b2d5-bee1-42de-8c63-3bdc04680268=153*90*10000002;109*107*10000002;117*91*10000002;153*60*10000002;!
a16da474-f70c-49a4-ba2e-3c44ebbace34=116*118*10000002;109*68*10000002;188*107*10000002;107*101*10000002;!
d3b5835c-b68a-4f74-a283-3ffd1a4f919e=112*62*10000002;157*69*10000002;117*83*10000002;103*103*10000002;!
8c1f4fa9-c181-4eba-a6e0-419a4260940d=109*69*10000002;174*104*10000002;194*83*10000002;171*109*10000002;!
dedc8667-92e9-4e69-98f6-420c2a8822b1=156*64*10000002;163*69*10000002;110*93*10000002;186*94*10000002;!
c77eee8d-a12d-4869-b724-4254a0bf6128=134*111*10000002;154*108*10000002;177*87*10000002;137*73*10000002;!
d9a33552-6b07-41ae-8d35-42af9d129217=166*92*10000002;118*60*10000002;196*98*10000002;171*68*10000002;!
d4216652-927d-4a28-b04a-435c62d30f6d=147*82*10000002;170*61*10000002;177*108*10000002;105*106*10000002;!
784f6cd8-8ed2-466e-a863-43ac0e57a0ae=125*76*10000002;158*108*10000002;116*115*10000002;159*93*10000002;!
394ff1ed-7553-4ee6-a8a1-43e474c7ea1e=118*60*10000002;181*79*10000002;184*73*10000002;194*97*10000002;!
5fca90bc-275a-46e3-88b6-4455021526f6=177*91*10000002;106*84*10000002;120*102*10000002;185*114*10000002;!
15e40c3f-678b-4968-bdf3-452909dfec8b=136*89*10000002;168*103*10000002;185*110*10000002;179*92*10000002;!
333a125c-9f83-4601-8fc8-45ca89663c05=179*106*10000002;156*90*10000002;188*94*10000002;106*104*10000002;!
9e88469d-4248-404d-84e8-45e6b8560d15=194*97*10000002;182*117*10000002;183*83*10000002;129*74*10000002;!
eeb4a911-43e7-40fa-9eec-477bd888f63f=142*64*10000002;124*75*10000002;173*99*10000002;157*92*10000002;!
fa7757a0-9fcd-4284-a175-47aa4e8ea895=141*100*10000002;143*100*10000002;123*111*10000002;170*80*10000002;!
79faf7d0-584d-409e-ba45-47db7eac425d=121*76*10000002;152*64*10000002;165*86*10000002;174*72*10000002;!
80ec79c3-3a1b-4b03-a66e-492c33c3f00e=145*78*10000002;145*94*10000002;188*113*10000002;108*118*10000002;!
f3c2ee85-8993-4758-bc14-4a3c70186923=120*86*10000002;130*107*10000002;159*92*10000002;180*68*10000002;!
b352e7ab-4ef1-4b72-86bf-4b0ac52789b6=119*61*10000002;108*72*10000002;113*83*10000002;151*65*10000002;!
05451e55-9d6d-4b54-bc17-4ca736587723=191*88*10000002;175*93*10000002;185*72*10000002;158*119*10000002;!
2a339936-4b1e-4d50-bccc-4e890bfc6892=132*62*10000002;179*85*10000002;120*119*10000002;165*91*10000002;!
fc4941f3-1508-4dac-809e-4ec8f96182ff=158*87*10000002;146*107*10000002;156*115*10000002;174*100*10000002;!
7be82c95-0d69-40aa-8a74-51d8fec2ba32=148*83*10000002;188*98*10000002;134*92*10000002;107*63*10000002;!
7b31c21e-7982-44f1-9388-52442e1c95a3=180*82*10000002;166*84*10000002;113*91*10000002;112*119*10000002;!
ab221c18-7f12-482d-b85e-52d728cd67d6=184*78*10000002;146*93*10000002;174*82*10000002;193*71*10000002;!
58385a8c-408c-49c7-bb04-5384a9dde9ca=136*93*10000002;162*100*10000002;192*103*10000002;152*119*10000002;!
15da81f1-faa1-4c51-92e5-5446902a02a9=173*64*10000002;106*87*10000002;132*117*10000002;164*107*10000002;!
6fbc3ea8-004a-431a-9ac7-56b3034e4453=196*103*10000002;162*109*10000002;132*74*10000002;139*63*10000002;!
1752e0ed-4b19-4688-802a-5a889f36c5d7=133*88*10000002;194*75*10000002;146*71*10000002;193*66*10000002;!
4ae61d73-8621-446f-92a2-5afdab9eae3c=145*101*10000002;126*107*10000002;190*83*10000002;113*65*10000002;!
f7d94483-6182-484f-9353-61f0edc8a389=184*100*10000002;166*63*10000002;146*99*10000002;166*113*10000002;!
1383486f-baf0-40dc-b594-62a023a46262=166*100*10000002;158*60*10000002;175*66*10000002;186*67*10000002;!
ca198140-7a96-4a75-a7d5-63d8a83f7dde=116*94*10000002;134*86*10000002;176*76*10000002;153*92*10000002;!
b4299bca-e315-449a-a01e-652977a4a353=115*118*10000002;101*97*10000002;168*111*10000002;187*94*10000002;!
abef7103-3150-480f-b7bc-65864d174db1=159*92*10000002;198*99*10000002;158*80*10000002;159*100*10000002;!
34d2cfe9-18c1-454c-8cfd-667fefe5b76e=180*63*10000002;159*107*10000002;160*115*10000002;134*80*10000002;!
674997d8-80e7-487b-bf52-66c9c0509a6a=182*68*10000002;162*80*10000002;105*101*10000002;131*94*10000002;!
91941502-a030-4ebd-b401-676d3a5af407=114*67*10000002;190*89*10000002;164*62*10000002;120*108*10000002;!
fff50642-6c66-4e11-9e85-684830da8a94=179*61*10000002;141*73*10000002;111*72*10000002;153*109*10000002;!
f462e5be-cfb6-4a64-8909-68e51db782d2=197*100*10000002;163*102*10000002;168*104*10000002;194*73*10000002;!
814139dd-5c5a-4ca2-b128-6c173bdd1f3b=162*99*10000002;180*92*10000002;123*92*10000002;151*114*10000002;!
d5942b3c-b787-4da8-a218-6f012e1664b5=121*84*10000002;150*87*10000002;143*65*10000002;102*106*10000002;!
404081ab-6822-4181-a8ed-6f158a336906=184*107*10000002;198*95*10000002;150*67*10000002;122*96*10000002;!
095d7b68-d4c7-420c-a789-6f6b9c82e3d6=160*107*10000002;136*83*10000002;105*96*10000002;189*84*10000002;!
4c2c02cd-c4bc-496b-82d4-6f79871c0359=117*100*10000002;187*118*10000002;123*99*10000002;156*75*10000002;!
0f909ea3-028f-4809-b074-70ec1b33ae74=149*90*10000002;100*102*10000002;171*64*10000002;139*112*10000002;!
0bc1e78e-2cce-4d15-a169-718ef04b0f57=163*112*10000002;186*113*10000002;175*81*10000002;171*90*10000002;!
9b0355fa-d323-417c-802f-71f95adc590d=143*71*10000002;193*86*10000002;117*67*10000002;184*96*10000002;!
aedaf3c1-ccfb-44ea-ac40-7217594967c1=152*66*10000002;128*105*10000002;122*62*10000002;153*71*10000002;!
4188ed54-b26c-4460-8c0d-73b861797af1=123*103*10000002;108*119*10000002;111*91*10000002;189*91*10000002;!
498fa0ab-2384-4953-9b4c-73ef06952cb7=140*88*10000002;174*71*10000002;173*60*10000002;164*108*10000002;!
e551f230-6b75-4e30-b8df-74aa75b918ab=195*82*10000002;154*62*10000002;172*66*10000002;108*81*10000002;!
250b72c0-4203-4f90-a507-754e5b9604fc=166*83*10000002;117*96*10000002;179*97*10000002;165*95*10000002;!
f1e8c8c9-113c-4e84-812b-7641e5468741=133*100*10000002;165*61*10000002;127*103*10000002;138*114*10000002;!
de260a4a-285d-4f67-a76c-785c0405d07d=129*84*10000002;104*101*10000002;138*99*10000002;187*91*10000002;!
a83fae75-a2c8-46a1-a364-7b253c596161=145*88*10000002;180*111*10000002;150*89*10000002;145*67*10000002;!
523fc302-7dd0-4aec-99ad-7e9549b11fcf=165*103*10000002;133*103*10000002;134*77*10000002;173*106*10000002;!
bc75d90f-7cf9-4d88-8919-7f4cdb9ba239=183*69*10000002;185*63*10000002;134*97*10000002;153*73*10000002;!
3c008f07-7217-4bee-954c-7f6d6ba84871=198*97*10000002;173*79*10000002;107*83*10000002;197*119*10000002;!
1cc0b392-c862-4e4e-8edf-800769b27a9f=151*99*10000002;115*79*10000002;182*107*10000002;108*109*10000002;!
11f28785-a540-4ac4-980b-819f64ad18cb=122*92*10000002;137*93*10000002;139*99*10000002;157*60*10000002;!
32880970-d9f4-442f-999b-84559c3a9ed7=167*76*10000002;186*73*10000002;181*108*10000002;118*110*10000002;!
32a21e9d-7efd-4ae8-ba1d-8493f5a965ad=194*94*10000002;187*112*10000002;176*68*10000002;104*75*10000002;!
6dcd8d9c-eb49-4881-8a9a-84d0240d6450=174*79*10000002;120*101*10000002;114*85*10000002;194*62*10000002;!
c76c362d-bd21-497b-9566-86bf9899aed4=106*61*10000002;183*108*10000002;124*118*10000002;184*79*10000002;!
4c6d9924-d2e7-4c56-a7cf-88680b383d4d=105*103*10000002;164*108*10000002;152*104*10000002;118*102*10000002;!
0ad435b1-dd27-4d64-b85a-8878737c6b5c=147*78*10000002;137*75*10000002;191*72*10000002;107*65*10000002;!
565f1c15-5781-4067-8d0c-88b2aee27784=149*66*10000002;181*63*10000002;145*113*10000002;186*75*10000002;!
f5bd8937-0efb-4dfb-a034-8a02d8513f63=131*109*10000002;116*107*10000002;197*82*10000002;158*118*10000002;!
7de1440c-2a12-432a-902c-8b5d199abf3f=173*93*10000002;182*61*10000002;149*74*10000002;174*119*10000002;!
33c8510c-0189-4789-86d7-8bec042c41a8=114*90*10000002;121*109*10000002;104*101*10000002;112*111*10000002;!
cbe3a5d6-4a1a-4e8f-b459-8c20c76b08ee=194*105*10000002;130*68*10000002;116*106*10000002;187*70*10000002;!
e36798e3-0f18-4f87-a805-8c621bf47e8c=186*83*10000002;148*102*10000002;158*83*10000002;172*65*10000002;!
48af02bd-1bd3-40cf-982a-8d220d782bb1=172*84*10000002;152*81*10000002;139*62*10000002;159*75*10000002;!
6b2940d3-8f40-4d22-9d98-8db5af536f78=136*109*10000002;191*116*10000002;167*62*10000002;121*97*10000002;!
0923b389-e9cd-45b6-b8bc-8f98c5f55dfb=169*78*10000002;184*73*10000002;106*87*10000002;180*116*10000002;!
a071a851-a029-4cf5-8d47-8fdafe4d1867=168*98*10000002;115*66*10000002;175*62*10000002;141*105*10000002;!
1cdd9dc9-abc5-45a6-975a-931c1d1145c9=178*66*10000002;109*98*10000002;116*105*10000002;146*114*10000002;!
196a0da6-0945-4933-9403-94675542b3f7=115*63*10000002;176*80*10000002;186*115*10000002;149*109*10000002;!
d8d74d33-0c58-4af8-b297-9500b63b3eaf=117*111*10000002;100*76*10000002;154*90*10000002;103*76*10000002;!
11036802-ab86-4003-89ec-953db7996b63=159*94*10000002;167*104*10000002;188*89*10000002;149*79*10000002;!
e46b6428-8afb-4625-bd7e-9550b4eeed53=141*69*10000002;116*93*10000002;193*94*10000002;145*115*10000002;!
